2018-08-23T22:51:25,Fascinating exhibition @EdinCulture on role of #Edinburgh women in fight for women's suffragepic.twitter.com/kcaKpY3yC2
2018-08-22T11:04:23,"Edinburgh's festivals bring together the greatest creative talent from all over the world and contribute £313 million to the Scottish economy. #CultureisGREAT
@edintfest @edfringe @EdinburghTattoo @edbookfest @edfilmfest @edfestspic.twitter.com/Hx4UYN2s9K"
2018-08-23T17:37:48,An amazing hour @NatGalleriesSco visiting   their #Rembrandt exhibitionpic.twitter.com/KHTAj0fXkZ
2018-08-23T17:25:25,Great to meet @CllrWhyte  &amp; @EdinburghTories to talk about #Edinburgh City Deal &amp; how @conservatives in all parts of UK can work together to deliver higher living standards &amp; better public serviceshttps://twitter.com/CllrWhyte/status/1032668098325893120 …
2018-08-23T12:26:23,Grateful to @NLFerries and @MCA_media #Aberdeen for insights into shipping industry in Scotlandhttps://twitter.com/cabinetofficeuk/status/1032520147301482499 …
2018-08-22T17:19:14,Good &amp; constructive discussion with @sff_uk in #Aberdeen today on how to maximise opportunities for Scottish &amp; all UK fishermen after we leave EUhttps://twitter.com/cabinetofficeuk/status/1032275575753383937 …
2018-08-22T21:34:22,Finished today in #Edinburgh with superb concert @theusherhall. @edintfest is one of UK's great cultural assets
2018-08-22T11:58:52,".@DavidLammy you’re much better than this - let’s not play party political games. Far too important. 

Around half of 164 were under Labour - a government you were part of &amp; supported. 

Let’s work together to help right wrongs of the past - no matter which government responsiblepic.twitter.com/8tATP5sOf4"
2018-08-22T15:35:43,At http://rwgroup.com  #Aberdeen this morning. Impressive example of UK/Scottish enterprise: with customers  from India to Canada to Azerbaijanhttps://twitter.com/cabinetofficeuk/status/1032241561894117376 …
2018-08-21T17:47:04,A privilege to visit @HMSQnlz yesterday. New carriers offer huge strategic opportunity to UK. @RoyalNavyhttps://twitter.com/cabinetofficeuk/status/1031876427879202817 …
2018-08-19T19:30:55,"The freelance road signs in #Mhangarstaidh, #Lewis, deserve some kind of prizepic.twitter.com/SjAV2ZB0xB"
2018-08-18T16:39:03,Thanks @DLidington the injection of talent from the @cabinetofficeuk had a massive impact on a growing charity like ours and is a great experience for @faststreamuk Civil Servants. Nicola has left a legacy. #rehabilitation #innovation #leadershiphttps://twitter.com/DLidington/status/1030511696983543809 …
2018-08-16T23:35:15,"Beautiful, evocative and moving: This is the earliest known original colour film of London, taken in 1924 - only 5 years after Armistice.pic.twitter.com/En0GGNKNZL"
2018-08-18T18:50:30,You don't have to agree with every word to find @MacaesBruno always a stimulating readhttps://twitter.com/HudsonInstitute/status/1030887069017690115 …
2018-08-17T17:48:29,Delighted to welcome Nicola back to @cabinetofficeuk &amp; so pleased to read how both she &amp; @3pillarsproject gained from her stint therehttps://twitter.com/3pillarsproject/status/1030407154447077376 …
2018-08-14T17:51:53,My thoughts are with the people of Italy following the terrible collapse in Genoa of the Morandi Bridge. The UK stands alongside our Italian friends and allies following this tragic event. 
2018-08-14T09:55:52,My thoughts are with those injured in the incident in Westminster and my thanks to the emergency services for their immediate and courageous response.
2018-08-11T10:47:36,I recently posted a photo of Walton Pond when it was almost dry. I can now report that it has plenty of water in it. Please let others know so that the tubs can be removed by their owners. Thanks.
2018-08-11T12:16:09,"The show is definitely on this year, please ignore any posts the suggest anything else."
2018-08-07T11:46:37,I agree with @AlistairBurtUK. I have asked @BorisJohnson to apologise.https://twitter.com/BBCr4today/status/1026763820289667072 …
2018-08-03T11:29:51,"#facttoday: 'I am searching urgently for means of limiting the prison population, not because I dismiss the value of prison in the fight against crime, but because I want to use it as a much more effective weapon that it is today' - Roy Jenkinspic.twitter.com/SfNPxOZKFH"
2018-08-02T11:07:00,Every good wish to @PeterJLuff &amp; Julia.  Characteristically honest &amp; brave of him to go public about his illnesshttps://twitter.com/AndrewIMarshall/status/1024769425738792976 …
2018-07-29T18:26:23,"Congratulations @GeraintThomas86! Such an honour to be able to congratulate you on the podium, especially as a Llewellyn . Bravo!pic.twitter.com/KujoXrohEe"
2018-07-29T12:13:47,Llongyfarchiadau i @GeraintThomas86 ar ei lwyddiant yn y #TourDeFrance. Cyflawniad aruthrol y gall pawb yn yng Nghymru a’r DU gyfan fod yn falch ohono. 󠁧󠁢󠁷󠁬󠁳󠁿 @TeamSky
2018-07-29T06:12:59,"70 years ago today, the incredible Dr Ludwig ‘Poppa’ Guttmann organised the first sports competition for disabled people, the Stoke Mandeville Games.   Guttmann’s incredible vision gave birth to the Paralympic Movement and the @Paralympics we see today.  Thank you Poppa!pic.twitter.com/HN475FCviR"
2018-07-28T09:46:10,"""Un échec des négociations du Brexit n'est dans l'intérêt de personne"". L'interview du ministre d'Etat au Bureau du Cabinet @DLidington dans @lemondefr de ce weekend.pic.twitter.com/tHfkvcYB3p"
2018-07-26T17:52:27,Happy to confirm this is a fake tweet.https://twitter.com/profchalmers/status/1022522952720543744 …
2018-07-26T11:32:34,The final UK Government to visit the @royalwelshshow this year was @DLidington who visited the @WelshConserv Stand to discuss Welsh Politics.pic.twitter.com/tGXslowzWw – At The Royal Welsh Show
2018-07-26T17:53:00,".@RAFVALLEYMCO @RAFValleyStnCdr Thank you for hosting me today. Good to learn more about RAF pilot training, impressed by RAF apprenticeship scheme &amp; always important to hear from service familieshttps://twitter.com/rafvalleymco/status/1022537012438593537 …"
2018-07-26T16:19:46,"""We are clear that our proposals respect the core principles of the EU.

And we have considered the innovative approaches the EU has taken in the past with other third countries - when the political will has been present."" - Secretary of State @DominicRaabpic.twitter.com/n7dj4L2yyH"
2018-07-24T12:23:21,"“With real leadership North &amp; South, Ireland &amp; Northern Ireland can emerge from the first years of Brexit with continued prosperity, peace &amp; partnership. It is a prize worth all our energies in the months ahead” - @simoncoveney on #Brexit &amp; Ireland
https://www.dfa.ie/news-and-media/speeches/speeches-archive/2018/july/remarks-by-tánaiste-macgill-summer-school/ …"
2018-07-22T14:26:58,"finally got around to spending a Sunday afternoon reading ""Ministers Reflect"" by the @instituteforgov -- entirely fascinating reading, for anyone interested in #policy &amp; #government, and not just for the UKhttps://www.instituteforgovernment.org.uk/ministers-reflect/ …"
2018-07-22T08:06:33,"This will, of course, win few friends. But as parliamentary positions on Brexit get ever more binary, here's why compromise shouldn't be a dirty word...  https://dailym.ai/2LfYydh  via @MailOnline"
2018-07-21T17:44:42,After this last week a delight to finish with @GarsingtonOpera magnificent production of #Falstaff Tutto nel' mondo è burla
2018-07-20T17:34:46,I had a chat to Justice Secretary David Gauke earlier this week about prisons and why putting people behind bars for less than 12 months does more harm than good:https://www.telegraph.co.uk/politics/2018/07/19/david-gauke-time-put-rehabilitation-retribution/ …
2018-07-19T22:22:21,"Interesting interview in the @Telegraph with the Justice Secretary @DavidGauke on prisons, rehabilitation and changing the way the public, and his party, think about prisonhttps://www.telegraph.co.uk/politics/2018/07/19/david-gauke-time-put-rehabilitation-retribution/ …"
2018-07-13T18:49:16,"'Not in our name' rally, Derry. Over the last six nights, there have been gun, pipe bomb, blast bomb and petrol bomb attacks in this city.pic.twitter.com/or4PSCyO2i"
2018-07-14T22:15:24,Good to see all NI parties united in condemning violence in Londonderry/Derry. Both UK &amp; Irish govts determined to support peacebuilding &amp; see perpetrators of violence brought to justicehttps://www.bbc.co.uk/news/uk-northern-ireland-44831734 …
2018-07-13T22:01:11,Massive hand to @nycgb for brilliant singing both in @AnnaHMeredith #FiveTelegrams &amp; best performance of Holst's #Neptune I've yet heard https://twitter.com/nycgb/status/1017884699178536962 …
2018-07-13T21:54:51,No better way to end the week than glorious first night of @bbcpromshttps://twitter.com/bbcproms/status/1017869113098678274 …
2018-07-13T21:53:22,"Important to hear direct from homelessness charities, service users &amp; local councils what kind of measures work best to reduce rough sleepinghttps://twitter.com/cabinetofficeuk/status/1017825969917386752 …"
2018-07-12T17:15:59,"The Brexit White Paper outlines a close future UK-EU financial services relationship. 

It's a good deal for the City:

 keeping the mutual benefits of integrated markets
 protecting financial stability
 preserving the City’s global reach 

https://assets.publishing.service.gov.uk/government/uploads/system/uploads/attachment_data/file/724982/The_future_relationship_between_the_United_Kingdom_and_the_European_Union_WEB_VERSION.pdf …"
2018-07-13T17:35:55,"Am at the Defence Ministry, where @EmmanuelMacron is making his traditional eve of Bastille Day speech. The President has just praised the strength of defence cooperation and stressed how it must continue and deepen. We completely agreepic.twitter.com/9XKcQoC1xr"
2018-07-13T15:15:21,"#EpidermolysisBullosa (EB) is a group of genetic skin conditions which cause the skin to blister and tear at the slightest touch. There is currently no known cure for EB. Our work is focused on funding research to change this, while also supporting people living with EB. #FightEB"
2018-07-12T22:11:28,An honour to have been invited to speak at this year's national day reception @FranceintheUKhttps://twitter.com/FranceintheUK/status/1017385693100892162 …
2018-07-12T17:31:26,Joyeux 14 juillet à Amb. Jean-Pierre Jouyet et à tous nos collègues @FranceintheUK. Beautiful rendition of La Marseillaise &amp; inspiring speeches by the Ambassador and the UK Minister @DLidington emphasising French-British relations. Happy that #Kosovo recently joined Francophonie.pic.twitter.com/cK81BStyST
2018-07-12T20:48:38,"The incredible Blenheim Palace, birthplace of Sir Winston Churchill. What better place to celebrate the Special Relationship with President Trump and Prime Minister Maypic.twitter.com/gilCKMvSDd"
2018-07-12T16:00:58,Good to see @BCCAdam  again with colleagues from @NIChamber @ScotChambers @swaleschamber @ChamberWCNW. Important to hear the views of businesses in every part of the United Kingdom.https://twitter.com/BCCAdam/status/1017432924826816512 …
2018-07-11T10:26:10,"Ive teamed up with Alister Jack in today's Mail to explain why the Chequers agreement, whilst not perfect, is good for Scotland and worth fighting for. We need to back the PM to get the best deal for the UKpic.twitter.com/MoyG1xpf5o"
2018-07-10T12:19:23,"Just read about a certain Captain Carrington’s contribution to the capture of the bridge in Nijmegen, 1944 (Beevor’s book on Arnhem). Brave man, honourable too."
2018-07-10T14:55:13,"Lord Carrington was the last surviving person to have served as a Minister of the Crown under King George VI (as Parliamentary Secretary at the Ministry of Agriculture &amp; Fisheries, 1951–54)"
2018-07-10T14:34:58,The death of Peter Carrington marks the loss of a statesman respected globally for his remarkable life of public service. I know my fellow NATO leaders and others will join me in offering gratitude for his service and condolences to his family. https://www.gov.uk/government/news/prime-minister-pays-tribute-to-lord-carrington …pic.twitter.com/EGaPW71dhL
2018-07-10T14:35:49,I have to say @RoyalAirForce I’m quite impressed.pic.twitter.com/ZQeYE5fXia
2018-07-10T13:48:55,"So sad to hear of Lord Carrington’s death . The last member of the Churchill War time Coalition,Foreign Secretary,Defence Secretary,Sec Gen of NATO and one of our most distinguished and wise Public Servants #trulyaremarkableanddearmanlovedbyall"
2018-07-10T11:01:25,Lord Carrington will also be remembered with fondness by his neighbours in Bledlow. 2/2
2018-07-10T11:01:22,"Very sorry to learn of the death of my constituent Lord Carrington, former Defence and Foreign Secretary &amp; last surviving member of Churchill's post-war govt. His career  was given to public service. My deep sympathy to his family.  1/2"
2018-07-08T21:39:53,"I am appalled and shocked by the death of Dawn Sturgess, and my thoughts and condolences go to her family and loved ones. Police and security officials are working urgently to establish the facts of this incident, which is now being investigated as a murder."
2018-07-08T12:08:00,"Despite the headlines, good to see MPs who campaigned for #Brexit, like @JamesCleverly, support the #Chequers proposal.https://twitter.com/jamescleverly/status/1015923256015118337 …"
2018-07-07T12:12:07,"Just come out of a briefing in the proposal agreed by Cabinet yesterday. A lot of the reporting around this was inaccurate, and I’m happy with the what was actually agreed. 

MPs will be briefed over the next few days.pic.twitter.com/pncGkCimwt"
2018-07-07T10:34:01,My comments on the HMG proposals agreed at Chequers last night.pic.twitter.com/aNRY51xa5F
2018-07-06T20:24:37,"I say to backbench MPs. Follow your Prime Minister and your cabinet. She has come up with a workable solution that I, as someone who voted leave, am more than happy with. Get behind the PM and deliver, now is the time to lead"
2018-07-07T09:10:43,Truth is no winners no losers but a major step forward so  we must now press on in a disciplined way to deal with major outstanding issues #longwaytogo
2018-07-07T21:30:35,Just been to a Rickmansworth Conservatives event. Strong support from former Leave &amp; Remain voters for @theresa_may &amp; her Brexit plan.
2018-07-07T21:24:10,Important message from @NorwichChloe for #NDW18https://twitter.com/mencap_charity/status/1014116704832643072 …
2018-07-07T17:40:46,Good to see @CarersBucks at #AylesburyMosqueEidFayrepic.twitter.com/SCBcS9cxud
2018-07-07T15:02:02,#Aylesbury Mosque Eid Fayre: good to meet lots of constituents from all parts of the communityhttps://twitter.com/niknamH/status/1015571980748238848 …
2018-07-06T21:55:23,Great to see innovative new companies keen to work with govt in helping to deliver best possible public serviceshttps://twitter.com/DanielKorski/status/1015153899286814721 …
2018-07-06T08:25:44,.@AlexdeCarv and I and the whole @PUBLIC_Team team are so excited to announce the new #GovStart2018 cohort - so many companies passionate about transforming public services with new technology and better business models. Our best days are ahead of us #StartupStatehttps://twitter.com/public_team/status/1015143173767778304 …
2018-07-04T16:54:59,For our final evidence session on Cyber Security and CNI we took evidence from @DLidington and @NCSC. You can now read the transcript here: http://bit.ly/2Nrp40Q pic.twitter.com/8TtHJfWA3T
2018-07-02T21:55:34,Text of my statement today to @HouseofCommons on Infected Blood Inquiry. Hansard report of questions &amp; answers on http://www.parliament.uk  from 8am Tuesday.https://www.gov.uk/government/news/infected-blood-inquiry-terms-of-reference-published …
2018-07-02T20:02:37,Inquiry chair Sir Brian Langstaff was leading counsel to Bristol Royal Infirmary Inquiry &amp; has had distinguished judicial career  https://www.infectedbloodinquiry.org.uk/about/the-chair/ …
2018-07-02T19:52:31,"I announced today the terms of reference for the Infected Blood Inquiry &amp; that it started work today. For the sake of survivors &amp; families it is vital that we get to the truth about what went wrong, learn the lessons &amp; apply themhttps://www.gov.uk/government/publications/infected-blood-inquiry-terms-of-reference-published …"
2018-07-02T18:22:44,My thoughts in @bucks_herald on @WhizzFizzFest &amp; importance of reading for pleasure #Aylesburyhttps://twitter.com/aylesburyvale/status/1013814828157239297 …
2018-07-02T18:20:19,Colleagues from all political parties @HouseofCommons admire the work of @UKPatchwork. Many congratulations to Harris on a much deserved awardhttps://twitter.com/UKPatchwork/status/1013761281277546497 …
2018-07-01T09:56:50,Magical singing &amp; playing @GarsingtonOpera #Zauberflöte last night- &amp; Wormsley as always a treasure of a settinghttps://goo.gl/images/49BQxP 
2018-06-29T13:12:10,"Wycombe Hospital @Buckshealthcare was one of the first trusts to go into special measures and one of the first to come out. Good to hear about their progress on patient safety, especially medical examiners."
2018-06-30T18:42:08,On 17th July a consultation starts on the Aylesbury South East Link Road https://www.facebook.com/100007786538444/posts/2128619344074263/ …
2018-06-30T15:16:06,"Here’s the video of this years @WhizzFizzFest thank to @aylesburyvale @ @aylesburytc 4 getting behind this great @_aylesbury event 
&amp; @officialmix96 mix monster was rocking it out. 
Our mayor @AylesburySting &amp; MP @DLidington must be proud of this eventhttps://youtu.be/0vZ99F_IwtE "
2018-06-30T06:03:05,A special whizzyfizzing message from the Rt Hon @DLidington #topwhizzer #SaturdayThoughts #whizzfizzfest #Aylesbury #Bucks @officialmix96 @aylesburyvalepic.twitter.com/taZAa4OcGM
2018-06-30T10:41:38,"@WhizzFizzFest parade bringing Aylesbury town centre alive with music, colour, dance and lots of smiling faces! pic.twitter.com/gGJZv31vku"
2018-06-29T15:47:44,"Our local #author area will inc. #MarkElvy @FlukeandTash #DarrenStMart @TheLowlyChicken Christine Tennent &amp; #HoraceBurp Jill Stanton-Huxton &amp; #Harvey&amp;TheMoonBus, Glenda Seal &amp; @BillybirdInfo James Kinsey &amp; Adam Hughes @OllyBooksUK &amp; Aaliyah Neil aged 11. #fantasticalpic.twitter.com/b2UlLozWaj"
2018-06-29T20:44:24,"After meeting @poss_Abilities &amp; @NQCsupplychain today I'm more convinced than ever of the need to enlarge opportunities in govt outsourcing for SMEs, mutual &amp; social enterpriseshttps://twitter.com/cabinetofficeuk/status/1012793333641605120 …"
2018-06-29T18:08:35,Thank you @PeelPorts for hosting tour &amp; briefing on #Liverpool  trade links esp with N America &amp; across Irish Seahttps://photos.app.goo.gl/FseZPk1wHyRH882Y8 …
2018-06-29T18:03:47,Fascinating visit to Port of #Liverpool this afternoon - hugely important for supply chains to businesses in North @PeelPortspic.twitter.com/QtOAyJX07n
2018-06-29T17:30:54,Encouraged by commitment of staff at #Rochdale JobCentre &amp; local employers to use mentoring to help young British black &amp; Asian ppl into work. Important to put right racial disparities in employment @DWP @EstherMcVey1 @AlokSharma_RDGhttps://twitter.com/cabinetofficeuk/status/1012733649467400193 …
2018-06-29T16:09:06,Delighted to visit @poss_Abilities #Heywood: inspiring example of how outsourcing to mutuals can deliver better public serviceshttps://twitter.com/cabinetofficeuk/status/1012683888307601410 …
2018-06-28T12:00:20,"We're delighted to announce the first of a new series of #free events taking place at the Centre. 
'Queens Park Conversations' is a series of a informal talks exploring the lives and work of artists, makers and creatives based at Queens Park.
#Aylesbury #Art #Culture #Historypic.twitter.com/YRTam0et5U"
2018-06-28T07:44:40,We can't wait for @WhizzFizzFest this weekend  We've got live music from @DanKnightuk in the cobbled courtyard and the weather is looking fantastic - what's not to love  Will we be seeing you this weekend? Cheers! pic.twitter.com/fJfXHhYlgF
2018-06-27T22:55:10,Great admiration for  @manchesterfire and all other agencies &amp; volunteers responding to the fire on Saddleworth Moor. We have approved the request for @BritishArmy &amp; @RoyalAirForce support and troops will deploy overnight to assist.
2018-06-25T11:15:41,"Increasing focus in local, national and devolved governments across UK on importance of social value. Long championed by #BSA. @DLidington #reformpublicservices"
2018-06-27T12:06:09,"Congratulations to @theresa_may who worked hard to lobby China on lifting the ban on beef exports from the UK, when we visited in Jan and my thanks to DIT officials for putting so much effort into making this happen. Estimated to be worth £250 million over the next five yearspic.twitter.com/kIkmtemWhk"
2018-06-27T10:54:36,Today's @MoJGovUK publication of a new strategy to break the cycle of female offending is a really positive step for victims and offenders alike. Thank you @DavidGauke: https://www.gov.uk/government/news/secretary-of-state-launches-dedicated-strategy-to-break-the-cycle-of-female-offending ….pic.twitter.com/Rc6x3RSKgB
2018-06-27T11:55:06,Read and watch the speech from @DLidington who spoke for Reform yesterday on #outsourcing &amp; public service delivery here: http://ow.ly/yNA330kFuSz 
2018-06-26T21:06:53,"“This is a robust and welcome challenge by the government to all those involved in the delivery of public services across the private, voluntary and public sectors.”

Important speech by ⁦Minister ⁦@DLidington⁩ on public service delivery.https://www.gov.uk/government/news/government-announces-major-changes-to-rebuild-trust-after-carillion-25-june-2018 …"
2018-06-27T19:58:13,Action across govt to ensure equal opportunities for people of all ethnic backgrounds remains a priority for @theresa_may &amp; whole Cabinethttps://twitter.com/cabinetofficeuk/status/1011955217263480833 …
2018-06-27T19:19:06,Important step forward in opening up access to govt datahttps://twitter.com/cabinetofficeuk/status/1006934961377759234 …
2018-06-25T09:29:55,"8) ""real income growth has meant that the “absolute” measure of child poverty has fallen more since 2012 than it did between 2002 and 2007"""
2018-06-25T09:25:59,"1) ""Living standards rose more quickly in the five years from 2011 than in the five years from 2002. Income inequality has been falling since 2008 and is no higher today than it was 30 years ago."""
2018-06-24T22:35:38,Well done DUP leader. Generous gesture but not easy. Warm welcome no surprise.https://twitter.com/bbcnewsni/status/1010927691950972929 …
2018-06-22T21:02:49,.@gavinstpier Many thanks for your hospitality &amp; smooth running of #BICGuernsey. Enjoyed last night's performance from The Accidentals -great entertainmenthttps://twitter.com/gavinstpier/status/1009913329706512384 …
2018-06-22T16:00:09,Many thanks to @gavinstpier and his team @Govgg for a tremendously well organised 30th Summit. Their professionalism facilitated a constructive day and a half of meetings on marine environment and recent political developments. They even arranged amazing weather pic.twitter.com/fydXx6IjE0
2018-06-22T11:15:12,"A very productive morning with the leaders of the British-Irish Council member jurisdictions at #BICGuernsey. Interesting discussions on a range of topics, including Brexit and efforts to protect the marine environment @BICSecretariatpic.twitter.com/vsBlLUjoaH"
2018-06-19T09:39:38,PM @Theresa_May hosted an Eid reception at Downing Street to celebrate the inspiring contributions made by British Muslims in this country #EidMubarakpic.twitter.com/LdfrU3SDgQ
2018-06-16T14:03:39,“I’m saddened to hear of the fire overnight in the iconic Mackintosh building. We stand ready to support the Scottish government in restoration efforts.” - PM @Theresa_May
2018-06-16T10:05:31,On this @ThangamMP speaks for us in all political partieshttps://twitter.com/ThangamMP/status/1007915101784018944 …
2018-06-16T09:18:48,UK Government pledging financial support for Glasgow School of Art. They chipped in £10m towards the rebuild after the last fire. This one looks so much worse.https://twitter.com/DavidMundellDCT/status/1007849405985288193 …
2018-06-15T21:16:32,Very much welcome today's news of planned transfer of Equitable Life business to Reliant. Will deliver boost to policy holder assets and safeguard jobs in #Aylesbury http://www.equitable.co.uk/media/47903/press-release-final-150618.pdf …
2018-06-15T21:11:11,An enjoyable exchange &amp; good to meet students with keen interest in political issueshttps://twitter.com/johncoletschool/status/1007562687478423553 …
2018-06-15T08:56:52,"David Lidington MP visiting JCS today speaking to students on the Scholars Programme, part of the ⁦@BrilliantClub⁩pic.twitter.com/xiH5yYOTbQ"
2018-06-15T21:07:49,Impressed to learn how @BrilliantClub is working to enlarge students' life chances &amp; expectations. Enthusiasm of @JohnColetSchool students shone throughhttps://twitter.com/steph1912ham/status/1007574675231313921 …
2018-06-15T19:43:53,"Upskirting is an invasion of privacy which leaves victims feeling degraded and distressed. I am disappointed the Bill didn't make progress in the Commons today, and I want to see these measures pass through Parliament - with government support - soon."
2018-06-15T14:13:24,"very enlightening Q and A session with @DLidington just now, interesting to hear someone in a position of power responding to the concerns of the youth regarding Grenfell, Brexit etcpic.twitter.com/Cdy1LIxfbG"
2018-06-15T18:12:22,Hearing from @DLidington at our supporter event for the new youth homelessness project sharing about the importance of creating a safe home and early intervention for young people with complex needs #Aylesbury #Buckinghamshire #youth #charitypic.twitter.com/nw7R6lgNBr
2018-06-15T14:05:54,Wishing Eid Mubarak to my Muslim constituents especially and to Muslims throughout the UK
2018-06-15T10:45:05,"We are very excited be involved with this new, FREE and exciting Canal Festival for #Aylesbury town centre which will be taking place in September! Find out more: https://www.visitaylesbury.co.uk/event/waterside-festival/ … #VIsitBucks #WatersideFestival2018 @aylesburyvale @TheWaterside1 @CanalRiverTrust"
2018-06-14T20:06:11,"""The end of the holy month of Ramadan is a time for Muslims to come together with family, friends and neighbours. It’s an opportunity for spiritual renewal."" PM @Theresa_May on Eid al-Fitrpic.twitter.com/j8ABD1JjDp"
2018-06-10T01:03:24,"""Canada, France, Germany, Italy, Japan, the United Kingdom and the European Union reaffirm their strong commitment to implement the Paris Agreement, through ambitious climate action"" #G7 Communiquehttps://g7.gc.ca/en/official-documents/charlevoix-g7-summit-communique/ …"
2018-06-08T15:27:47,"C’est parti pour deux jours de travail au G7 à Charlevoix, au Québec. Avec @theresa_may, nous partageons la même vision et les mêmes objectifs.pic.twitter.com/zP29exKZDl"
2018-06-08T23:32:59,Trooping the Colour: Guardsman first to wear turbanhttps://bbc.in/2JqHb8Z 
2018-06-09T16:36:57,On to ⁦@Lindengate⁩ fete. Bowled over by what this local charity has done in just 4 yrs to help people with mental health problems #horticulturaltherapypic.twitter.com/3mbELAcYyh
2018-06-09T16:29:27,#Naphill &amp; #Walters Ash fete: Lacey Green Productions promoting their next murder mystery http://www.laceygreenproductions.co.uk  ⁦@laceyprod⁩pic.twitter.com/FZ9aYQugsY
2018-06-09T12:20:33,At #Stokenchurch fete with our hardworking local cllrs @ShadeAdoh @CarlEtholen Saeed Saddiquepic.twitter.com/wgVFuNtdq4
2018-06-09T11:53:15,Stokenchurch Community Library: great village institution now also hosts sessions on tracing yr family tree http://www.facebook.com/StokenchurchCommunityLibrary …pic.twitter.com/efOILQ0uoe
2018-06-09T11:27:24,Sunshine for #Stokenchurch fete. With http://www.stokenchurchcommunitytransport.org.uk pic.twitter.com/QKeoFz66Uw
2018-06-09T10:50:03,Look fwd to coming along laterhttps://twitter.com/Lindengate/status/1005393149961875456 …
2018-06-06T11:53:55,"@GibraltarGov Brexit Issues Discussed with David Lidington 
The Chief Minister @FabianPicardo and the Deputy Chief Minister Dr Joseph Garcia this morning met the UK Minister for the Cabinet Office and Chancellor of the Duchy of Lancaster @DLidington MP.
http://bit.ly/2JeNE6v pic.twitter.com/Wy9SEFuuVC"
2018-06-05T15:35:46,"Get involved with the @youthconcern initiative to prevent youth homelessness in Aylesbury Vale. Learn about ""The Next Step"" project and how you can get involved. @aylesburyvale @DLidington #Aylesburyhttps://bbf.uk.com/news/join-youth-concerns-youth-homelessness-initiative …"
2018-06-01T22:10:09,Congratulations to my former Europe Minister colleague Enzo #Moavero Milanesi on being appointed Foreign Minister of Italy.
2018-05-31T10:19:16,Delighted to welcome my friend @laurentwauquiez to London today.https://twitter.com/laurentwauquiez/status/1002127540306227201 …
2018-05-30T18:47:57,A pleasure to welcome @laurentwauquiez to @Conservatives HQ today.https://twitter.com/laurentwauquiez/status/1001867371802394626 …
2018-05-28T18:30:57,Looks like my Mum is having a ball https://twitter.com/dlidington/status/1000695262724141056 …
2018-05-27T19:45:48,Local charity giving new hope to people with mental health problems. Deserves support.https://twitter.com/Lindengate/status/1000805341540552704 …
2018-05-27T13:31:58,Lots of local families at #wendovercelebrates. Profits from today go to local  youth organisations.pic.twitter.com/yjOx3giG2q
2018-05-26T16:47:40,Great to see the community together a community that works together benefits all  #community #inclusionhttps://twitter.com/dlidington/status/1000401007891927040 …
2018-05-26T15:39:21,As always an enjoyable evening &amp; so good to see  #Aylesbury community respond to the welcome offered by our local mosquehttps://twitter.com/niknamH/status/1000098190245486592 …
2018-05-26T15:33:58,"As @DavidGauke sets out, prison reform will deliver a more effective penal systemhttps://twitter.com/RSylvesterTimes/status/1000274319468056576 …"
2018-05-25T15:02:41,Have you seen our Roman Soldier in the Bucks Herald this week? Drumming up recruits for Monday! Come along on bank holiday Monday to see him in action and learn how to fight in the Roman army.pic.twitter.com/Q2k1ZMKgTw
2018-05-25T10:21:15,"Wholehearted  congrats &amp; thank you for all you do  to PC Glen Crosland, a familiar face in #Aylesbury: Community Officer of the year for @ThamesVP @TVP_Aylesburyhttps://twitter.com/ThamesVP/status/999953933249507328 …"
2018-05-25T07:25:43,"Delighted to welcome my friend and colleague Peter Szijjártó for a good talk through European &amp; international,issueshttps://twitter.com/cabinetofficeuk/status/999699613492940802 …"
2018-05-24T16:12:28,pic.twitter.com/NJwUTtppPW
2018-05-24T09:01:42,"Yesterday evening, PM @theresa_may hosted serving @RoyalAirForce personnel and veterans at Downing Street, including Mary Ellis, the last surviving female pilot from WW2 and Colin Bell, a WW2 Mosquito pilot. #RAF100pic.twitter.com/5WltUHDahB"
2018-05-24T06:30:24,"The cycle of reoffending costs society around £15 billion a year. Today, Justice Secretary @DavidGauke will be launching our plans to get offenders &amp; ex-offenders into work to break that cycle. Follow our feed for updates. #UnlockOpportunitypic.twitter.com/07XpoZbwif"
2018-05-21T10:39:15,Sounds like my kind of place!
2018-05-21T06:57:16,.@vickyford You must try their ice cream: real treat. And an enterprising family small business into the bargain.https://twitter.com/eatattheworks/status/997506321309159424 …
2018-05-19T19:21:10,So as the sun goes down here goes . It was the most memorable moving touching never to be forgotten sunlit day in which there was not a false note Perfectly done #sotrulyprivilegedtobethere
2018-05-19T17:17:37,"What a glorious illustration of colour, passion, that sermon, diversity that the Royal Wedding was. All that’s best about Britain- miles away from the insular inwardly facing some seem to prefer."
2018-05-19T13:32:30,Really pleased to catch-up with my friend @IMendezdeVigo while in #Madrid
2018-05-19T13:30:00,An open &amp; friendly discussion yesterday with @AlfonsoDastisQ @SpainMFA on Brexit issues &amp; importance of strong UK/Spain relationship into the futurehttps://twitter.com/cabinetofficeuk/status/997774974755786755 …
2018-05-19T13:09:26,Spot onhttps://twitter.com/sajidjavid/status/997736697021550592 …
2018-05-18T09:00:08,"David Lidington @DLidington, ministro de Gabinete del Gobierno británico, habla de la nueva era de cooperación y prosperidad compartida que  espera forjar con la  https://bit.ly/2rQQTGN  via @abc_espic.twitter.com/SJceBQafZI"
