2018-03-20T16:50:03,"#Conservative MP,  Derek Thomas, sharing his thoughts about the 6th British Kebab Awards (2018). #britishkebabawards @DerekThomasUKhttps://www.youtube.com/watch?v=2-KZdnVlYwY …"
2018-03-20T14:21:58,"Great to see that a record number of undergraduates will begin medical training by 2020 with 1,500 new places funded each year, 630 of which will start in September this yearhttps://twitter.com/DHSCgovuk/status/975997947946074113 …"
2018-03-19T13:21:38,"Great to see @NeilDotObrien call out Labour’s dishonestly over Free School Meals ""This is post-truth politics. It's unbelievable. We've just heard from the BBC's independent fact-checker that not one single child that gets free school meals will lose it""pic.twitter.com/8LwsGGakBo"
2018-03-19T08:54:30,"Today, @theresa_may will set out our new £90 million programme to tackle inequalities in youth unemployment, as we work to build a country that works for everyone.pic.twitter.com/QreDnlpxP7"
2018-03-16T10:16:03,"The UK recently consulted on proposals to ban UK ivory sales.  We received over 70,000 responses, and will publish a government response to this consultation shortly. https://www.gov.uk/government/news/30000-respond-to-ivory-consultation-ban-during-christmas-week … #IvoryBan #GiantsClubSummitpic.twitter.com/BX7W79BDVn"
2018-03-16T13:50:50,"Good news that 8 more Cornwall beaches officially designated as bathing waters! South Fistral, Booby’s Bay, Mexico Towan, Upton Towan, Godrevy, Northcott Mouth, Gwynver &amp; Tregonhawke bring total to 89!https://www.gov.uk/government/news/nine-beaches-designated-as-bathing-waters-on-the-south-coast …"
2018-03-14T23:28:04,On #FreeSchoolMeals Labour are not telling you the truth.pic.twitter.com/ETqyk6sGPR
2018-03-13T16:45:31,My thoughts on the Spring Statement http://derekthomas.org/derek-welcomes-the-spring-statement/ …
2018-03-13T14:50:45,"On our blog today we look at coverage on chewing gum on Britain's streets, and comment on research into microplastics in rivers https://deframedia.blog.gov.uk/ pic.twitter.com/G2Is7Oizkj"
2018-03-13T13:03:32,Read the full news story on the #SpringStatement
2018-03-13T13:20:19,In a nutshell – today’s #SpringStatementpic.twitter.com/TO8r9K4sDi
2018-03-13T13:31:09,Confirmation that only Pasties from Cornwall can be sold as Cornish Pasties in the UK post Brexit.pic.twitter.com/xk50z6ZYml
2018-03-13T12:14:34,"Today, Parliament will vote on measures to introduce a new eligibility criteria for free school meals and the early years pupil premium, which will mean around 50,000 more children will benefit from a free school meal by 2022.pic.twitter.com/Fc9cpB866J"
2018-03-12T16:55:00,"A strong economy is vital to make sure that we can help businesses create better, higher paying jobs and are able fund our schools and hospitals. Official statistics show that our economy has grown by almost 17 per cent since 2010.pic.twitter.com/9jzMwhlMtR"
2018-03-09T18:00:00,#PowerToThePupils Nancledra School are second in the UK to achieve #PlasticFreeSchools status. Well Done!pic.twitter.com/vTUa5YNV7J
2018-03-12T09:58:56,"Single-use #plastics waste needs to be drastically reduced.

We’re calling for evidence to tackle the issue - and I want British businesses and universities to lead the world in creating innovative solutions to tackling this global problem.pic.twitter.com/CaxnwZS3od"
2018-03-09T12:51:00,TODAY at 7:15 pm - I am holding a public meeting in Helston to bring together and respond to ideas and concerns raised about the town. Please come along to share your viewspic.twitter.com/Rsp51P5E1n
2018-03-09T11:04:42,"On Wednesday I attended @AlcoholConcern’s drinks tasting which calls for better regulations on labelling of #alcoholfree &amp; #lowalcohol drinks. 
 #ClarityForConsumerspic.twitter.com/DmVdcp64Ch"
2018-03-09T09:24:13,I am holding a Wine After Work event in Helston today at 5:15pm at Helly's Tearoom. All business owners/representatives are welcome to come along and discuss any concerns or ideas and network with other businesses
2018-03-08T16:50:39,"In #PMQs yesterday, St Ives MP @DerekThomasUK highlighted Brain Tumour Awareness Month &amp; the quest to enhance research &amp; find a cure. The government is investing £20million through NIHR over the next 5 years to help fund essential research. https://goo.gl/i5hAFr  @inmywelliespic.twitter.com/wMR5SrMl7D"
2018-03-08T12:58:12,"£2m funding announced to help healthcare system tackle domestic abuse, as government launches consultation https://www.gov.uk/government/news/government-takes-action-to-tackle-domestic-abuse … #DomesticAbuse #thisisabuse #InternationalWomensDaypic.twitter.com/9rzh9W4JjN"
2018-03-08T16:45:00,TOMORROW I am holding a public meeting in Helston to bring together and respond to ideas and concerns raised about the town - Please come along to share your viewspic.twitter.com/Yuue1kIMCC
2018-03-08T14:00:03,"From Birmingham to Kathmandu, we asked women across the world about women's equality and learned how they would change the inequality women face today. 
Watch the full video: https://www.youtube.com/watch?v=SGK1AxvXWqQ …
#aidworks #IWD2018 #pressforprogresspic.twitter.com/yC6FYgODqA"
2018-03-07T12:45:50,""" March is #BrainTumourAwarnessMonth... Brain tumours remain the biggest cancer killer of children and adults under  40 a fact that has to change."" Thank you @DerekThomasUK for helping us to raise awareness during #PMQs today.pic.twitter.com/IHqLaIBVS5"
2018-03-07T12:43:16,"@DerekThomasUK asks if PM will commend all those raising awareness of brain cancer and helping to fund its cure. PM says £20million will be given to NIHR, and further £25million for cancer research. #PMQs"
2018-03-07T13:55:28,"March is #BrainTumourAwarnessMonth. Brain tumours remain the biggest cancer killer of children and adults u40. As chair of the Brain Tumours APPG, I was glad to ask @theresa_may join me in commending all of those helping to raise funds and awareness  #PMQs @braintumourrschpic.twitter.com/YmhWtIbk3r"
2018-03-07T13:35:42,"Pleased to see that Penryn Memory Café in Cornwall has been awarded £10,000 by the @BigLotteryFund for a creative literary scheme for young people &amp; people with dementia."
2018-03-06T17:55:06,"SBA Police investigate electronic bird calling devices, recovered from illegal bird trapping sites. There has been a 70% fall in bird trapping by poachers on Cyprus' Sovereign Base Areas, thanks to the work of the MOD and partners.@Natures_Voice @birdlifecyprus @bfcypruspic.twitter.com/UgAvvhWk0b"
2018-03-06T13:25:29,"I'm pleased that a £40,000 bursary is being introduced for Armed Forces veterans to retrain as teachers, after they leave the Armed Forces. Our ex-servicemen and women have a wealth of experience and expertise that can be shared in the classroompic.twitter.com/4OLViEtJKD"
2018-03-06T12:48:44,"Yesterday, the Prime Minister set out how the Government is rewriting the rules on planning. Giving councils and developers the backing they need to get more homes built more quickly to make sure everyone has a place to call their own.pic.twitter.com/5UvrnSKauC"
2018-03-06T11:51:12,It was great to join forces with my Cornish colleagues yesterday to celebrate St Piran's Day by welcoming a host of Cornish producers to Parliament to promote and celebrate Cornish food and drink!pic.twitter.com/W5mmTmUIE6
2018-03-05T16:30:01,This Friday I am holding a public meeting in Helston to bring together and respond to concerns and ideas raised about the townpic.twitter.com/Teh0hPvoLZ
2018-03-03T12:49:00,pic.twitter.com/8RWXRhZJ8n
