2018-03-09T16:35:44,"Another busy week of travel to #Malta, #Bulgaria, #Croatia and #Romania for productive meetings around progressing our exit from the #EU.pic.twitter.com/SYohzd1Dun"
2018-03-09T09:36:31,"This morning, analysis confirms that the devolved administrations will be receiving extensive new powers as we depart the EU: http://gov.uk/government/news/uk-government-publishes-analysis-on-returning-eu-powers …pic.twitter.com/jLNdzI1d07"
2018-03-06T10:56:41,"Constructive meeting with @guyverhofstadt before Cabinet this morning to discuss progress in the negotiations, and particularly his message about the rights of citizens across Europe.pic.twitter.com/ksg4PKjZUg"
2018-03-05T17:21:23,Productive meetings in #Croatia today discussing our relationship after the #UK leaves the #EU.https://twitter.com/DExEUgov/status/970710236674904064 …
2018-03-05T13:23:04,"#ICYMI Last week, Prime Minister @Theresa_May, set out the #UK's vision for a fair and open trade agreement with #EU. #RoadtoBrexithttps://twitter.com/i/moments/970615417986314242 …"
2018-03-02T18:43:57,Great to hear @Siemens are planning a new £200 million train manufacturing site in East Yorkshire. This will provide vital skilled engineering jobs in the local area and will support economic growth across Yorkshire as a whole. #SiemensGoole
2018-03-02T15:08:36,"Strong, detailed and well argued speech by the PM. Outlines a positive and coherent vision of UK-EU relations post #Brexit. Much work to do but looking forward to getting on with it #roadtobrexit"
2018-03-01T19:02:37,Looking forward to @theresa_may setting out our vision for the future economic partnership with the EU tomorrow. Negotiations are at a crucial stage and this will be a positive step forward on the #roadtobrexitpic.twitter.com/2vJscfAhBI
2018-02-28T22:13:10,Good to catch up with Timo Soini and @sampoterho yesterday in #Finland
2018-02-28T18:48:38,"Productive meeting in #Stockholm this morning with @AnnLinde, we discussed #UK-#Sweden relations and how we work together after the UK leaves the #EU.pic.twitter.com/9tDXyYrp2p"
2018-02-28T16:57:43,Travel schedule continues: I’ve been travelling around Europe visiting our friends in Finland and Sweden. The snow has followed me here from the #UKpic.twitter.com/lrDVjCuxff
2018-02-26T17:21:52,"The Conservatives will use the opportunities of Brexit to lead a race to the top on regulations, workers' rights and wages. Labour would make that impossible by throwing away control:http://www.telegraph.co.uk/politics/2018/02/25/supporting-customs-union-labour-ripping-manifesto/ …"
2018-02-26T08:39:29,"My Telegraph article today explains how Labour's latest Brexit policy breaks their manifesto promises to voters. No new ability to strike trade deals, no control over trade remedies:http://www.telegraph.co.uk/politics/2018/02/25/supporting-customs-union-labour-ripping-manifesto/ …"
2018-02-23T15:17:23,And my final European engagement this week was in sunny Lisbon. I met with Foreign Minister Santos Silva of @nestrangeiro_pt this afternoon to discuss opportunities for the future of the oldest diplomatic alliance in the world pic.twitter.com/V1X7YkSXDQ
2018-02-21T17:05:21,"A packed schedule today as I met with FM Katragoulas in Greece, and then Foreign Minister Szijjártó in Hungary for talks about our future relations beyond our EU exit.https://twitter.com/DExEUgov/status/966357615792934912 …"
2018-02-20T17:08:00,A busy and productive day in #Austria. Much discussion about our relationship once we leave the #EU. Nächster Halt: Athenpic.twitter.com/NsIuV3hinl
2018-02-20T15:37:58,"Today, Secretary of State @DavidDavismp spoke about the #UK's global race to the top after we leave the #EUpic.twitter.com/wiXEnkwz3n"
2018-02-20T15:05:57,"Today, Secretary of State @DavidDavismp spoke about the #UK's global race to the top after we leave the #EUpic.twitter.com/wqkBRx605u"
2018-02-20T14:36:29,"Today, Secretary of State @DavidDavismp spoke about the #UK's global race to the top after we leave the #EUpic.twitter.com/S8MVAnZVJ1"
2018-02-20T14:06:50,A snowy day in Vienna for intense programme of meetings &amp; speech by Secretary of State @DavidDavisMP in Vienna today @DExEUgovpic.twitter.com/ZpDvxv48L5
2018-02-19T16:58:15,"Reiterated the UK's absolute commitment to upholding the rights of Spanish citizens living in the UK, and vice versa, during latest constructive meeting with @AlfonsoDastisQhttps://twitter.com/DExEUgov/status/965628729019060224 …"
2018-02-10T18:17:26,Great game so far - despite the rain both sides showing their grit #ENGvWALpic.twitter.com/s6ZCwJK90h
2018-02-08T17:59:55,Negotiations on implementation period proceeding well. #UK has made clear that we need safeguards to protect our interests. My team stand ready to negotiate across the board. Quick progress is essential.pic.twitter.com/ZhedqVoORn
2018-02-05T15:28:12,Constructive talks today with @MichelBarnier in Downing Street. Our teams will work intensively to agree an implementation period by March.
2018-02-02T12:27:51,"A fantastic working day in #Luxembourg yesterday meeting ministers to discuss our implementation period, future trade agreements and future relationship.pic.twitter.com/1lvpQxOVTA"
2018-02-02T11:06:13,Looking forward to welcoming @MichelBarnier to London on Monday. Important next step in our work to build new partnership between UK &amp; EU
2018-01-26T16:01:29,.@DavidDavisMP sets out our vision on the Implementation Periodpic.twitter.com/OO3YXkQrSS
