2017-12-02T12:53:38,Mulled wine with the Lions at #Knaresborough Christmas market for #SmallBizSatUKpic.twitter.com/JnKjW7vYDa
2017-12-02T12:31:27,Catching some lunch at the Lavender Tea Rooms in #Knaresborough with Rowan Bardon. Small businesses help local economies thrive. #SmallBizSatUKpic.twitter.com/8dXLDA5d0j
2017-12-02T11:53:24,Arrived at @EliteMeatGordon for delicious pork pies on #SmallBizSatUK.pic.twitter.com/jbHj2aDZFR
2017-12-02T10:18:58,Starting off #SmallBizSatUK at @Baltzersens in #Harrogate with Cllr Graham Swift and owner Paul Rawlinson.pic.twitter.com/QogT5C5a5E
2017-12-01T15:41:05,Delighted to welcome £6M investment by Kenwood into their #Havant HQ site and open their new building with Treasury Minister @AJonesMP after discussing #Budget2017 with local business leaderspic.twitter.com/sxlu0TEkGs
2017-12-01T15:38:29,Great to welcome Treasury Minister @AJonesMP for tour of Kenwood's #Havant HQ seeing new technology like #3DPrinting boost #productivity as the business celebrates its 70th anniversary #Budget2017pic.twitter.com/CaiBrGAkNt
2017-12-01T15:08:07,Tomorrow is #SmallBizSatUK.  Looking forward to highlighting some great local businesses.
2017-11-30T17:47:41,"Thanks to judges Amanda, Penny and @HarrogateMayor for picking this year’s Christmas card winner.pic.twitter.com/D882hwWsaF"
2017-11-24T14:32:21,This morning @AJonesMP was in Newcastle to celebrate the #NorthofTyne devolution agreement - the deal will boost the local economy by £1.1bn and create thousands of new jobs: https://www.gov.uk/government/news/budget-delivers-devo-deal-and-transport-boost-for-north-of-tyne …pic.twitter.com/kW4Taf09dQ
2017-11-22T15:35:50,Today's #Budget2017 includes part of £1.5m for #Harrogate's Police Treatment Centre funded by banking fines. This will help expand the centre and offer more support for emergency services personnel.
2017-11-22T13:37:18,"So, with effect from today for all first-time buyer purchases up to £300,000, I am abolishing stamp duty altogether #Budget2017pic.twitter.com/X61Pe17Khb"
2017-11-22T13:31:24,"“Over the next 5 years we’ll commit a total of at least £44bn capital funding, loans &amp; guarantees to support our housing market” #Budget2017pic.twitter.com/Qpl1FLwMZX"
2017-11-22T13:26:59,Chancellor: We will give local authorities the power to charge a 100% council tax premium on empty properties #Budget2017
2017-11-22T13:23:05,"Chancellor: we’ll extend the £1,000 discount for pubs with a rateable value of less than £100,000 for 1 more year to March 2019 #Budget2017pic.twitter.com/YlIrhspXk7"
2017-11-22T13:22:11,"I will…bring forward the planned [business rates] switch from RPI to CPI by two years, to April 2018  #Budget2017pic.twitter.com/lFIfFMBklz"
