2016-10-09T18:26:20,Adam Jones proves there's life in the old dog yethttp://www.walesonline.co.uk/sport/rugby/rugby-news/adam-jones-talk-english-rugby-11999575 …
2016-10-09T14:03:00,‘Progress made’ on new chemotherapy day unit and MRI scanner at Bronglais Hospital http://cambrian-news.co.uk/article.cfm?id=108816 …
2016-10-09T13:16:16,Adam Jones is the talk of English rugby after an incredible performance in a new positionhttp://www.walesonline.co.uk/sport/rugby/rugby-news/adam-jones-talk-english-rugby-11999575 …
2016-10-08T21:49:58,SECOND fmr LibDem peer in a month joins Conservatives - Baroness Manzoor follows Baroness Nicholson via @Telegraphhttp://www.telegraph.co.uk/news/2016/10/08/liberal-democrat-peer-joins-tories-over-refusal-to-accept-brexit/?utm_source=dlvr.it&amp;utm_medium=twitter …
2016-10-08T19:20:05,"Arnie says don't vote Trump. Hasta La Vista, Toupee.https://twitter.com/schwarzenegger/status/784803865723965440 …"
2016-10-08T19:53:47,.@AllBlacks equal world record for consecutive Test matches victories after emphatic win over South Africa: http://bit.ly/NZ-record pic.twitter.com/rqjN0sORsB
2016-10-08T20:36:29,"If GOP had Rubio or other sensible nominee up against Hillary they would've won WHouse, Senate, House and then Supreme Court. Unforgivablehttps://twitter.com/montie/status/784854126412922881 …"
2016-10-08T11:23:19,Lewis Hamilton walks out of press conference after refusing to answer questionshttp://www.telegraph.co.uk/formula-1/2016/10/08/japanese-grand-prix-2016-lewis-hamilton-media-walkout-leaves-mer/ …
2016-10-08T11:42:07,Imagine if the Republican candidate was Jeb Bush. Be well ahead of Clinton and favourite to win. Instead......
2016-09-20T13:27:37,Eu ref blind alley may well give cover to senior lib dems readying themselves to move against Farron 2/2https://twitter.com/toryboypierce/status/778185059375472641 …
2016-09-20T13:24:50,It's good that Farron felt something in his gut and went for it but it's increasingly looking a fatal error 1/2https://twitter.com/toryboypierce/status/778185059375472641 …
2016-10-08T09:39:24,Out campaigning for @robertcourts in Chipping Norton this morning. I think he'll make a great MP.pic.twitter.com/TP3977twQS
2016-10-08T09:16:00,"Hennighan's Top Shop in Machynlleth is officially the best chippy in Wales
http://countytimes.co.uk/news/167579/hennighan-s-top-shop-in-machynlleth-is-officially-the-best-chippy-in-wales.aspx …pic.twitter.com/ZBnSt3IRU0"
2016-10-08T07:21:57,"Good news at last for Powys County Council
https://www.mywelshpool.co.uk/viewerheadline/ArticleId/11790 …pic.twitter.com/NNJ5ZbFGwM"
2016-10-07T17:59:42,"So farewell then @PaulFlynnMP, Shadow Leader of the House and Shadow Welsh Secretary for 95 days.pic.twitter.com/cHeeibd9HD"
2016-10-07T17:24:15,Paul Flynn seems to have been axed
2016-10-07T16:53:08,"Just seen this from the Guardian on ""Traingate"". Unbelievable. Imagine if this was a ""Tory paper"".https://www.theguardian.com/commentisfree/2016/oct/07/fast-train-to-publication-too-fast …"
2016-10-07T16:27:41,Some fellow caught abusing books in our local library. Police found him crossing out all the full stops. He's likely to get a long sentence!
2016-10-07T16:25:19,Never been to Hull. Sounds like my kind of place.
2016-10-07T13:59:26,You'd think he had suffered enough without having his balls squeezed by Nigel...pic.twitter.com/BxWQuLP7n8
2016-10-07T12:59:34,Ukip's Mike Hookem says 'I never punched anyone - we hugged like a pair of tarts'http://www.telegraph.co.uk/news/2016/10/07/ukips-steven-woolfe-claims-colleague-came-at-me-and-landed-a-blo/ …
2016-10-07T09:49:37,Congrats! Machynlleth chippy named best in Wales! http://www.itv.com/news/wales/2016-10-05/machynlleth-chippy-named-best-in-wales-in-national-awards/ …
2016-10-07T09:04:45,#BREAKING: The 2016 Nobel Peace Prize has been awarded to Colombian President Juan Manuel Santos #NobelPrizepic.twitter.com/Ngol8ayBL8
2016-10-07T12:15:13,"""Handbags at down"". ""Bit of a scuffle"". That's ok then. Politics as usual. New politics perhaps."
2016-10-06T14:06:53,"News: Prize fries, Hennighan's Top Shop in Machynlleth is officailly Wales' best chippy: Hennighan's Top Shop... http://bit.ly/2dxpse0 "
2016-10-06T12:33:38,This is so true. Wishing Steven Woolfe a speedy recovery. https://twitter.com/RupertMyers/status/784005216958111748 …
